projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
ruby,RESAMPLE_25_25,50,1187738852,50,68,50.0,11.764705882352944,$la$ld$lt$fix$age$exp$entropy$sexp$nuc$Buggy,RF,CFS,0.5,0.15,0.54,0.3691205765058351,1,0.6749999999999999,0.19117647058823528
ruby,RESAMPLE_25_25,50,1187738852,50,68,50.0,11.764705882352944,$la$ld$lt$fix$age$exp$entropy$sexp$nuc$Buggy,NB,CFS,0.0,0.03,0.0,0.7074995092263707,2,0.4833333333333333,0.14705882352941174
ruby,RESAMPLE_25_25,50,1187738852,50,68,50.0,11.764705882352944,$la$ld$lt$fix$age$exp$entropy$sexp$nuc$Buggy,SVM,CFS,0.5,0.13,0.55,0.3659083066683358,1,0.6833333333333333,0.17647058823529413
ruby,RESAMPLE_150_25_25,50,1188360372,50,74,50.0,13.513513513513516,$nf$entropy$ld$age$nuc$Buggy,KNN,CFS,0.4,0.12,0.45,0.4333733955839929,1,0.6375,0.1891891891891892
ruby,RESAMPLE_150_25_25,50,1188360372,50,74,50.0,13.513513513513516,$nf$entropy$ld$age$nuc$Buggy,DT,CFS,0.2,0.06,0.24,0.5674091336945503,2,0.56875,0.16216216216216214
ruby,RESAMPLE_150_25_25,50,1188360372,50,74,50.0,13.513513513513516,$nf$entropy$ld$age$nuc$Buggy,LR,CFS,0.3,0.02,0.35,0.495098041111556,0,0.6421875,0.10810810810810813
ruby,RESAMPLE_150_25_25,50,1188360372,50,74,50.0,13.513513513513516,$nf$entropy$ld$age$nuc$Buggy,RF,CFS,0.2,0.03,0.24,0.5661168441673503,0,0.584375,0.13513513513513514
ruby,RESAMPLE_150_25_25,50,1188360372,50,74,50.0,13.513513513513516,$nf$entropy$ld$age$nuc$Buggy,NB,CFS,0.9,0.83,0.48,0.5898266760773879,1,0.5359375,0.7297297297297297
ruby,RESAMPLE_150_25_25,50,1188360372,50,74,50.0,13.513513513513516,$nf$entropy$ld$age$nuc$Buggy,SVM,CFS,0.4,0.06,0.45,0.4265596382687888,1,0.66875,0.13513513513513514
ruby,RESAMPLE_300_25_25,50,1188360372,50,74,50.0,13.513513513513516,$entropy$sexp$nf$la$nuc$Buggy,KNN,CFS,0.2,0.05,0.24,0.5666556562962202,1,0.5765625,0.14864864864864866
ruby,RESAMPLE_300_25_25,50,1188360372,50,74,50.0,13.513513513513516,$entropy$sexp$nf$la$nuc$Buggy,DT,CFS,0.2,0.06,0.24,0.5674091336945503,2,0.56875,0.16216216216216214
ruby,RESAMPLE_300_25_25,50,1188360372,50,74,50.0,13.513513513513516,$entropy$sexp$nf$la$nuc$Buggy,LR,CFS,0.9,0.58,0.73,0.4148665542225596,1,0.6609375,0.5135135135135135
