projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
wp-cli,RESAMPLE_25_25,50,1371296761,50,60,50.0,15.0,$ld$fix$age$la$sexp$entropy$exp$Buggy,KNN,CFS,1.0,0.63,0.75,0.4436748430974416,17,0.6862745098039216,0.5333333333333333
wp-cli,RESAMPLE_25_25,50,1371296761,50,60,50.0,15.0,$ld$fix$age$la$sexp$entropy$exp$Buggy,DT,CFS,0.0,0.02,0.0,0.7072426979165268,1,0.4901960784313725,0.16666666666666666
wp-cli,RESAMPLE_25_25,50,1371296761,50,60,50.0,15.0,$ld$fix$age$la$sexp$entropy$exp$Buggy,LR,CFS,0.67,0.75,0.5,0.5771837658641187,17,0.4607843137254902,0.6833333333333333
wp-cli,RESAMPLE_25_25,50,1371296761,50,60,50.0,15.0,$ld$fix$age$la$sexp$entropy$exp$Buggy,RF,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.15
wp-cli,RESAMPLE_25_25,50,1371296761,50,60,50.0,15.0,$ld$fix$age$la$sexp$entropy$exp$Buggy,NB,CFS,0.0,0.02,0.0,0.7072426979165268,1,0.4901960784313725,0.16666666666666666
wp-cli,RESAMPLE_25_25,50,1371296761,50,60,50.0,15.0,$ld$fix$age$la$sexp$entropy$exp$Buggy,SVM,CFS,0.78,0.51,0.7,0.3932446786010803,14,0.6339869281045751,0.4666666666666667
wp-cli,RESAMPLE_150_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$nf$ld$lt$ns$entropy$age$sexp$exp$fix$Buggy,KNN,CFS,0.64,0.42,0.63,0.39103876108797375,2,0.6103174603174603,0.4134615384615384
wp-cli,RESAMPLE_150_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$nf$ld$lt$ns$entropy$age$sexp$exp$fix$Buggy,DT,CFS,0.14,0.14,0.17,0.6146373219557549,4,0.4992063492063493,0.2403846153846154
wp-cli,RESAMPLE_150_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$nf$ld$lt$ns$entropy$age$sexp$exp$fix$Buggy,LR,CFS,0.64,0.33,0.65,0.3454432887749264,2,0.6547619047619049,0.3365384615384616
wp-cli,RESAMPLE_150_25_25,50,1372250696,50,104,50.0,13.461538461538463,$la$nf$ld$lt$ns$entropy$age$sexp$exp$fix$Buggy,RF,CFS,0.79,0.46,0.72,0.3559840105569839,1,0.6650793650793652,0.4230769230769231
