projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sysdig,RESAMPLE_300_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$lt$la$entropy$ndev$sexp$ld$ns$age$Buggy,LR,CFS,0.84,0.34,0.8,0.2671837997097429,0,0.7494108405341713,0.3023255813953488
sysdig,RESAMPLE_300_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$lt$la$entropy$ndev$sexp$ld$ns$age$Buggy,RF,CFS,0.84,0.27,0.82,0.2203487907828078,0,0.7867242733699922,0.2441860465116279
sysdig,RESAMPLE_300_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$lt$la$entropy$ndev$sexp$ld$ns$age$Buggy,NB,CFS,0.74,0.37,0.72,0.32286320985957706,0,0.6818538884524745,0.3488372093023256
sysdig,RESAMPLE_300_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$lt$la$entropy$ndev$sexp$ld$ns$age$Buggy,SVM,CFS,0.95,0.43,0.84,0.30831552908732457,0,0.7572663000785547,0.3488372093023256
sysdig,RESAMPLE_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$ns$exp$lt$entropy$la$sexp$Buggy,KNN,CFS,0.74,0.46,0.69,0.3763847346774968,0,0.6370777690494894,0.4186046511627907
sysdig,RESAMPLE_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$ns$exp$lt$entropy$la$sexp$Buggy,DT,CFS,0.84,0.49,0.74,0.3657347078457781,0,0.6747839748625294,0.4186046511627907
sysdig,RESAMPLE_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$ns$exp$lt$entropy$la$sexp$Buggy,LR,CFS,0.79,0.28,0.77,0.2497399959504916,0,0.7529457973291438,0.26744186046511625
sysdig,RESAMPLE_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$ns$exp$lt$entropy$la$sexp$Buggy,RF,CFS,0.79,0.43,0.73,0.3403440740560866,0,0.6783189316575021,0.38372093023255816
sysdig,RESAMPLE_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$ns$exp$lt$entropy$la$sexp$Buggy,NB,CFS,0.74,0.63,0.62,0.4807351910590906,0,0.5549882168106834,0.5465116279069767
sysdig,RESAMPLE_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$ns$exp$lt$entropy$la$sexp$Buggy,SVM,CFS,0.68,0.27,0.69,0.2931718122246784,0,0.7077769049489395,0.2790697674418605
sysdig,RESAMPLE_300_25_25,50,1418812051,50,114,50.0,27.192982456140353,$la$ndev$lt$entropy$exp$ns$ld$Buggy,KNN,CFS,0.61,0.53,0.58,0.4641506425452406,1,0.5413913719393704,0.4912280701754386
sysdig,RESAMPLE_300_25_25,50,1418812051,50,114,50.0,27.192982456140353,$la$ndev$lt$entropy$exp$ns$ld$Buggy,DT,CFS,0.74,0.41,0.7,0.34234561453726625,0,0.6661484648270501,0.3684210526315789
sysdig,RESAMPLE_300_25_25,50,1418812051,50,114,50.0,27.192982456140353,$la$ndev$lt$entropy$exp$ns$ld$Buggy,LR,CFS,0.81,0.42,0.75,0.3280858810837824,2,0.6923824329576369,0.35964912280701755
sysdig,RESAMPLE_300_25_25,50,1418812051,50,114,50.0,27.192982456140353,$la$ndev$lt$entropy$exp$ns$ld$Buggy,RF,CFS,0.1,0.23,0.12,0.6588699560789408,1,0.4339292654488923,0.412280701754386
sysdig,RESAMPLE_300_25_25,50,1418812051,50,114,50.0,27.192982456140353,$la$ndev$lt$entropy$exp$ns$ld$Buggy,NB,CFS,0.0,0.1,0.0,0.7103837599280932,8,0.4518072289156626,0.34210526315789475
sysdig,RESAMPLE_300_25_25,50,1418812051,50,114,50.0,27.192982456140353,$la$ndev$lt$entropy$exp$ns$ld$Buggy,SVM,CFS,0.74,0.47,0.69,0.3790673132761239,1,0.6360279828993393,0.412280701754386
sysdig,RESAMPLE_25_25,50,1418812051,50,114,50.0,27.192982456140353,$exp$lt$sexp$entropy$nuc$la$age$ld$nf$Buggy,KNN,CFS,0.94,0.36,0.86,0.2596202852721595,0,0.7870190439176059,0.2807017543859649
sysdig,RESAMPLE_25_25,50,1418812051,50,114,50.0,27.192982456140353,$exp$lt$sexp$entropy$nuc$la$age$ld$nf$Buggy,DT,CFS,0.97,0.47,0.83,0.3330370431574943,0,0.7489312087057909,0.3508771929824561
sysdig,RESAMPLE_25_25,50,1418812051,50,114,50.0,27.192982456140353,$exp$lt$sexp$entropy$nuc$la$age$ld$nf$Buggy,LR,CFS,0.74,0.36,0.72,0.3140384917722663,1,0.6902448503692187,0.3333333333333333
sysdig,RESAMPLE_25_25,50,1418812051,50,114,50.0,27.192982456140353,$exp$lt$sexp$entropy$nuc$la$age$ld$nf$Buggy,RF,CFS,0.94,0.39,0.85,0.27641010720639075,0,0.7749708511465215,0.2982456140350877
sysdig,RESAMPLE_25_25,50,1418812051,50,114,50.0,27.192982456140353,$exp$lt$sexp$entropy$nuc$la$age$ld$nf$Buggy,NB,CFS,0.39,0.22,0.43,0.4597183179382228,0,0.5851146521570152,0.32456140350877194
sysdig,RESAMPLE_25_25,50,1418812051,50,114,50.0,27.192982456140353,$exp$lt$sexp$entropy$nuc$la$age$ld$nf$Buggy,SVM,CFS,0.87,0.31,0.83,0.2395587330682113,0,0.7788573649436455,0.2631578947368421
sysdig,RESAMPLE_300_25_25,50,1419267334,50,30,50.0,30.0,$lt$la$ndev$entropy$ns$exp$ld$nuc$age$sexp$Buggy,KNN,CFS,0.56,0.48,0.55,0.4605910516999018,0,0.5396825396825398,0.4666666666666667
sysdig,RESAMPLE_300_25_25,50,1419267334,50,30,50.0,30.0,$lt$la$ndev$entropy$ns$exp$ld$nuc$age$sexp$Buggy,DT,CFS,0.22,0.1,0.26,0.5540796722446686,0,0.5634920634920635,0.3
sysdig,RESAMPLE_300_25_25,50,1419267334,50,30,50.0,30.0,$lt$la$ndev$entropy$ns$exp$ld$nuc$age$sexp$Buggy,LR,CFS,0.67,0.29,0.68,0.31043820977155473,0,0.6904761904761905,0.3
sysdig,RESAMPLE_300_25_25,50,1419267334,50,30,50.0,30.0,$lt$la$ndev$entropy$ns$exp$ld$nuc$age$sexp$Buggy,RF,CFS,0.11,0.05,0.13,0.6294406367904238,1,0.5317460317460317,0.3
