projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
tiled,RESAMPLE_25_25,50,1317155096,50,56,50.0,50.0,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,SVM,CFS,0.82,0.46,0.74,0.351744921492718,0,0.6785714285714286,0.32142857142857145
tiled,RESAMPLE_150_25_25,50,1323643153,50,76,50.0,40.78947368421053,$exp$sexp$entropy$la$ld$age$lt$Buggy,KNN,CFS,0.74,0.8,0.48,0.5943893061306333,0,0.4709677419354839,0.5789473684210527
tiled,RESAMPLE_150_25_25,50,1323643153,50,76,50.0,40.78947368421053,$exp$sexp$entropy$la$ld$age$lt$Buggy,DT,CFS,0.55,0.33,0.57,0.3969038457051989,0,0.6075268817204302,0.3815789473684211
tiled,RESAMPLE_150_25_25,50,1323643153,50,76,50.0,40.78947368421053,$exp$sexp$entropy$la$ld$age$lt$Buggy,LR,CFS,0.77,0.42,0.72,0.33857064146813,0,0.6759856630824372,0.34210526315789475
tiled,RESAMPLE_150_25_25,50,1323643153,50,76,50.0,40.78947368421053,$exp$sexp$entropy$la$ld$age$lt$Buggy,RF,CFS,0.48,0.36,0.51,0.4431754342391204,0,0.5641577060931899,0.42105263157894735
tiled,RESAMPLE_150_25_25,50,1323643153,50,76,50.0,40.78947368421053,$exp$sexp$entropy$la$ld$age$lt$Buggy,NB,CFS,0.16,0.02,0.19,0.5932654339152804,0,0.5695340501792114,0.35526315789473684
tiled,RESAMPLE_150_25_25,50,1323643153,50,76,50.0,40.78947368421053,$exp$sexp$entropy$la$ld$age$lt$Buggy,SVM,CFS,0.77,0.58,0.66,0.4386432001546573,0,0.5982078853046595,0.4342105263157895
tiled,RESAMPLE_300_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$la$lt$nuc$Buggy,KNN,CFS,0.74,0.33,0.72,0.2980842209812712,0,0.7043010752688172,0.3026315789473684
tiled,RESAMPLE_300_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$la$lt$nuc$Buggy,DT,CFS,0.52,0.22,0.56,0.3765061948181596,0,0.6469534050179211,0.32894736842105265
tiled,RESAMPLE_300_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$la$lt$nuc$Buggy,LR,CFS,0.77,0.33,0.75,0.2846925224704027,0,0.7204301075268817,0.2894736842105263
tiled,RESAMPLE_300_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$la$lt$nuc$Buggy,RF,CFS,0.45,0.18,0.49,0.4076354659374191,1,0.6369175627240143,0.32894736842105265
tiled,RESAMPLE_300_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$la$lt$nuc$Buggy,NB,CFS,0.16,0.07,0.19,0.5949278811088461,0,0.5473118279569893,0.3815789473684211
tiled,RESAMPLE_300_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$la$lt$nuc$Buggy,SVM,CFS,0.71,0.31,0.71,0.3008964309270353,0,0.6992831541218638,0.3026315789473684
tiled,RESAMPLE_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$lt$exp$Buggy,KNN,CFS,0.68,0.29,0.69,0.3061985162897847,0,0.6942652329749104,0.3026315789473684
tiled,RESAMPLE_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$lt$exp$Buggy,DT,CFS,0.65,0.29,0.66,0.3235485280518153,1,0.6781362007168459,0.3157894736842105
tiled,RESAMPLE_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$lt$exp$Buggy,LR,CFS,0.71,0.31,0.71,0.3008964309270353,0,0.6992831541218638,0.3026315789473684
tiled,RESAMPLE_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$lt$exp$Buggy,RF,CFS,0.52,0.31,0.55,0.40676850718824537,2,0.6025089605734767,0.3815789473684211
tiled,RESAMPLE_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$lt$exp$Buggy,NB,CFS,0.68,0.36,0.67,0.3394687214745227,0,0.6609318996415771,0.34210526315789475
tiled,RESAMPLE_25_25,50,1323643153,50,76,50.0,40.78947368421053,$entropy$ld$age$lt$exp$Buggy,SVM,CFS,0.77,0.33,0.75,0.2846925224704027,0,0.7204301075268817,0.2894736842105263
tiled,RESAMPLE_150_25_25,50,1336429109,50,84,50.0,44.047619047619044,$nuc$exp$ns$age$sexp$entropy$la$ld$Buggy,KNN,CFS,0.7,0.62,0.6,0.4843041083617399,2,0.5428407130534789,0.4761904761904762
tiled,RESAMPLE_150_25_25,50,1336429109,50,84,50.0,44.047619047619044,$nuc$exp$ns$age$sexp$entropy$la$ld$Buggy,DT,CFS,0.19,0.17,0.22,0.5858270037402548,0,0.5094882116158712,0.4523809523809524
tiled,RESAMPLE_150_25_25,50,1336429109,50,84,50.0,44.047619047619044,$nuc$exp$ns$age$sexp$entropy$la$ld$Buggy,LR,CFS,0.46,0.28,0.5,0.4293537480582965,1,0.5914318573893041,0.3928571428571429
tiled,RESAMPLE_150_25_25,50,1336429109,50,84,50.0,44.047619047619044,$nuc$exp$ns$age$sexp$entropy$la$ld$Buggy,RF,CFS,0.51,0.53,0.5,0.5097070509545524,2,0.4907993099482462,0.5119047619047619
tiled,RESAMPLE_150_25_25,50,1336429109,50,84,50.0,44.047619047619044,$nuc$exp$ns$age$sexp$entropy$la$ld$Buggy,NB,CFS,0.3,0.17,0.34,0.5112550606500474,1,0.5635422656699253,0.4047619047619048
tiled,RESAMPLE_150_25_25,50,1336429109,50,84,50.0,44.047619047619044,$nuc$exp$ns$age$sexp$entropy$la$ld$Buggy,SVM,CFS,0.57,0.49,0.56,0.461775207286354,2,0.5391029327199541,0.4642857142857143
tiled,RESAMPLE_300_25_25,50,1336429109,50,84,50.0,44.047619047619044,$exp$la$lt$ld$age$Buggy,KNN,CFS,0.57,0.6,0.53,0.5205331561878485,2,0.4859114433582519,0.5238095238095238
tiled,RESAMPLE_300_25_25,50,1336429109,50,84,50.0,44.047619047619044,$exp$la$lt$ld$age$Buggy,DT,CFS,0.3,0.36,0.34,0.5588468115410277,1,0.4677975848188615,0.5119047619047619
tiled,RESAMPLE_300_25_25,50,1336429109,50,84,50.0,44.047619047619044,$exp$la$lt$ld$age$Buggy,LR,CFS,0.65,0.74,0.5,0.5822359238477004,2,0.4519838987924095,0.5714285714285714
tiled,RESAMPLE_300_25_25,50,1336429109,50,84,50.0,44.047619047619044,$exp$la$lt$ld$age$Buggy,RF,CFS,0.57,0.64,0.51,0.5451706074495141,2,0.46463484761357104,0.5476190476190477
tiled,RESAMPLE_300_25_25,50,1336429109,50,84,50.0,44.047619047619044,$exp$la$lt$ld$age$Buggy,NB,CFS,0.65,0.6,0.58,0.4890600662795708,2,0.5264519838987924,0.4880952380952381
tiled,RESAMPLE_300_25_25,50,1336429109,50,84,50.0,44.047619047619044,$exp$la$lt$ld$age$Buggy,SVM,CFS,0.65,0.66,0.55,0.5284345990972636,3,0.4945370902817712,0.5238095238095238
tiled,RESAMPLE_25_25,50,1336429109,50,84,50.0,44.047619047619044,$sexp$la$lt$entropy$exp$ld$age$nuc$ns$Buggy,KNN,CFS,0.68,0.32,0.68,0.3217470363554325,0,0.6782633697527315,0.32142857142857145
tiled,RESAMPLE_25_25,50,1336429109,50,84,50.0,44.047619047619044,$sexp$la$lt$entropy$exp$ld$age$nuc$ns$Buggy,DT,CFS,0.68,0.51,0.63,0.42774860525920505,2,0.5825186889016677,0.42857142857142855
tiled,RESAMPLE_25_25,50,1336429109,50,84,50.0,44.047619047619044,$sexp$la$lt$entropy$exp$ld$age$nuc$ns$Buggy,LR,CFS,0.46,0.32,0.49,0.4438694174114941,0,0.5701552616446233,0.4166666666666667
tiled,RESAMPLE_25_25,50,1336429109,50,84,50.0,44.047619047619044,$sexp$la$lt$entropy$exp$ld$age$nuc$ns$Buggy,RF,CFS,0.32,0.3,0.36,0.522142485290349,0,0.5132259919493962,0.4642857142857143
