projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
peewee,RESAMPLE_25_25,50,1350295662,50,134,50.0,25.373134328358212,$la$ld$lt$age$nuc$Buggy,RF,CFS,0.76,0.32,0.74,0.2808587917435628,14,0.7223529411764705,0.29850746268656714
peewee,RESAMPLE_25_25,50,1350295662,50,134,50.0,25.373134328358212,$la$ld$lt$age$nuc$Buggy,NB,CFS,0.85,0.38,0.79,0.2881200249703712,8,0.7364705882352942,0.3208955223880597
peewee,RESAMPLE_25_25,50,1350295662,50,134,50.0,25.373134328358212,$la$ld$lt$age$nuc$Buggy,SVM,CFS,0.82,0.37,0.77,0.28986364769673234,9,0.7267647058823531,0.3208955223880597
peewee,RESAMPLE_150_25_25,50,1356081173,50,32,50.0,31.25,$la$exp$entropy$sexp$lt$ns$age$nuc$Buggy,KNN,CFS,0.7,0.32,0.7,0.3092245700308172,7,0.6909090909090909,0.3125
peewee,RESAMPLE_150_25_25,50,1356081173,50,32,50.0,31.25,$la$exp$entropy$sexp$lt$ns$age$nuc$Buggy,DT,CFS,0.6,0.45,0.59,0.4281422487024224,6,0.5727272727272728,0.4375
peewee,RESAMPLE_150_25_25,50,1356081173,50,32,50.0,31.25,$la$exp$entropy$sexp$lt$ns$age$nuc$Buggy,LR,CFS,0.8,0.45,0.73,0.3511492348332357,9,0.6727272727272727,0.375
peewee,RESAMPLE_150_25_25,50,1356081173,50,32,50.0,31.25,$la$exp$entropy$sexp$lt$ns$age$nuc$Buggy,RF,CFS,0.6,0.73,0.48,0.586909541511599,11,0.4363636363636363,0.625
peewee,RESAMPLE_150_25_25,50,1356081173,50,32,50.0,31.25,$la$exp$entropy$sexp$lt$ns$age$nuc$Buggy,NB,CFS,0.8,0.91,0.31,0.6581968858144711,12,0.4454545454545455,0.6875
peewee,RESAMPLE_150_25_25,50,1356081173,50,32,50.0,31.25,$la$exp$entropy$sexp$lt$ns$age$nuc$Buggy,SVM,CFS,0.5,0.36,0.52,0.4371678195834397,8,0.5681818181818182,0.40625
peewee,RESAMPLE_300_25_25,50,1356081173,50,32,50.0,31.25,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$nf$Buggy,KNN,CFS,0.6,0.5,0.58,0.4527692569068708,6,0.55,0.46875
peewee,RESAMPLE_300_25_25,50,1356081173,50,32,50.0,31.25,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$nf$Buggy,DT,CFS,0.3,0.36,0.34,0.5577774668085282,6,0.4681818181818182,0.46875
peewee,RESAMPLE_300_25_25,50,1356081173,50,32,50.0,31.25,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$nf$Buggy,LR,CFS,0.9,0.64,0.69,0.4554989998265366,8,0.6318181818181818,0.46875
peewee,RESAMPLE_300_25_25,50,1356081173,50,32,50.0,31.25,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$nf$Buggy,RF,CFS,0.5,0.18,0.54,0.37620330357379206,3,0.659090909090909,0.28125
peewee,RESAMPLE_300_25_25,50,1356081173,50,32,50.0,31.25,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$nf$Buggy,NB,CFS,1.0,0.91,0.33,0.642824346533225,10,0.5454545454545454,0.625
peewee,RESAMPLE_300_25_25,50,1356081173,50,32,50.0,31.25,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$nf$Buggy,SVM,CFS,0.5,0.27,0.53,0.40272829878793975,6,0.6136363636363635,0.34375
peewee,RESAMPLE_25_25,50,1356081173,50,32,50.0,31.25,$nuc$la$ld$entropy$lt$age$exp$sexp$ndev$nf$Buggy,KNN,CFS,0.5,0.45,0.51,0.4778135464006508,9,0.5227272727272727,0.46875
peewee,RESAMPLE_25_25,50,1356081173,50,32,50.0,31.25,$nuc$la$ld$entropy$lt$age$exp$sexp$ndev$nf$Buggy,DT,CFS,0.7,0.59,0.61,0.4686008715949045,7,0.5545454545454546,0.5
peewee,RESAMPLE_25_25,50,1356081173,50,32,50.0,31.25,$nuc$la$ld$entropy$lt$age$exp$sexp$ndev$nf$Buggy,LR,CFS,0.6,0.36,0.61,0.3822508371205207,7,0.6181818181818183,0.375
peewee,RESAMPLE_25_25,50,1356081173,50,32,50.0,31.25,$nuc$la$ld$entropy$lt$age$exp$sexp$ndev$nf$Buggy,RF,CFS,0.6,0.45,0.59,0.4281422487024224,7,0.5727272727272728,0.4375
peewee,RESAMPLE_25_25,50,1356081173,50,32,50.0,31.25,$nuc$la$ld$entropy$lt$age$exp$sexp$ndev$nf$Buggy,NB,CFS,0.6,0.68,0.51,0.5589615519236771,9,0.4590909090909091,0.59375
peewee,RESAMPLE_25_25,50,1356081173,50,32,50.0,31.25,$nuc$la$ld$entropy$lt$age$exp$sexp$ndev$nf$Buggy,SVM,CFS,0.6,0.41,0.6,0.4045709900010297,9,0.5954545454545453,0.40625
peewee,RESAMPLE_150_25_25,50,1362313760,50,36,50.0,38.888888888888886,$ld$age$lt$entropy$exp$ns$sexp$la$nuc$ndev$nf$Buggy,KNN,CFS,0.79,0.55,0.69,0.4143905334970645,2,0.6201298701298701,0.4166666666666667
peewee,RESAMPLE_150_25_25,50,1362313760,50,36,50.0,38.888888888888886,$ld$age$lt$entropy$exp$ns$sexp$la$nuc$ndev$nf$Buggy,DT,CFS,1.0,0.77,0.6,0.5464006945532413,3,0.6136363636363636,0.4722222222222222
peewee,RESAMPLE_150_25_25,50,1362313760,50,36,50.0,38.888888888888886,$ld$age$lt$entropy$exp$ns$sexp$la$nuc$ndev$nf$Buggy,LR,CFS,0.86,0.68,0.64,0.4925871477835964,2,0.5876623376623378,0.4722222222222222
peewee,RESAMPLE_150_25_25,50,1362313760,50,36,50.0,38.888888888888886,$ld$age$lt$entropy$exp$ns$sexp$la$nuc$ndev$nf$Buggy,RF,CFS,0.64,0.5,0.61,0.4344830378784442,3,0.5714285714285714,0.4444444444444444
peewee,RESAMPLE_150_25_25,50,1362313760,50,36,50.0,38.888888888888886,$ld$age$lt$entropy$exp$ns$sexp$la$nuc$ndev$nf$Buggy,NB,CFS,0.86,0.73,0.6,0.5240867214021058,2,0.5649350649350648,0.5
peewee,RESAMPLE_150_25_25,50,1362313760,50,36,50.0,38.888888888888886,$ld$age$lt$entropy$exp$ns$sexp$la$nuc$ndev$nf$Buggy,SVM,CFS,0.5,0.14,0.55,0.3664662612862977,1,0.6818181818181818,0.2777777777777778
peewee,RESAMPLE_300_25_25,50,1362313760,50,36,50.0,38.888888888888886,$nuc$la$ld$entropy$lt$age$exp$ns$sexp$ndev$Buggy,KNN,CFS,0.57,0.23,0.6,0.3430206713521348,0,0.6720779220779219,0.3055555555555556
peewee,RESAMPLE_300_25_25,50,1362313760,50,36,50.0,38.888888888888886,$nuc$la$ld$entropy$lt$age$exp$ns$sexp$ndev$Buggy,DT,CFS,0.29,0.32,0.33,0.5529212200007071,5,0.4837662337662338,0.4722222222222222
peewee,RESAMPLE_300_25_25,50,1362313760,50,36,50.0,38.888888888888886,$nuc$la$ld$entropy$lt$age$exp$ns$sexp$ndev$Buggy,LR,CFS,1.0,0.41,0.88,0.2892709559399513,1,0.7954545454545454,0.25
peewee,RESAMPLE_300_25_25,50,1362313760,50,36,50.0,38.888888888888886,$nuc$la$ld$entropy$lt$age$exp$ns$sexp$ndev$Buggy,RF,CFS,0.29,0.18,0.33,0.5211822775537952,2,0.5519480519480519,0.3888888888888889
peewee,RESAMPLE_300_25_25,50,1362313760,50,36,50.0,38.888888888888886,$nuc$la$ld$entropy$lt$age$exp$ns$sexp$ndev$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.3888888888888889
peewee,RESAMPLE_300_25_25,50,1362313760,50,36,50.0,38.888888888888886,$nuc$la$ld$entropy$lt$age$exp$ns$sexp$ndev$Buggy,SVM,CFS,0.5,0.09,0.55,0.35934973411004306,0,0.7045454545454545,0.25
peewee,RESAMPLE_25_25,50,1362313760,50,36,50.0,38.888888888888886,$la$ld$lt$age$exp$sexp$Buggy,KNN,CFS,0.64,0.55,0.59,0.4610160960124863,1,0.5487012987012987,0.4722222222222222
peewee,RESAMPLE_25_25,50,1362313760,50,36,50.0,38.888888888888886,$la$ld$lt$age$exp$sexp$Buggy,DT,CFS,0.79,0.32,0.77,0.2712545269377327,1,0.7337662337662337,0.2777777777777778
peewee,RESAMPLE_25_25,50,1362313760,50,36,50.0,38.888888888888886,$la$ld$lt$age$exp$sexp$Buggy,LR,CFS,0.71,0.55,0.64,0.4354040159542911,2,0.5844155844155845,0.4444444444444444
peewee,RESAMPLE_25_25,50,1362313760,50,36,50.0,38.888888888888886,$la$ld$lt$age$exp$sexp$Buggy,RF,CFS,0.93,0.59,0.74,0.4208774135869819,2,0.6688311688311688,0.3888888888888889
peewee,RESAMPLE_25_25,50,1362313760,50,36,50.0,38.888888888888886,$la$ld$lt$age$exp$sexp$Buggy,NB,CFS,0.93,0.68,0.67,0.4847566780737413,1,0.6233766233766234,0.4444444444444444
peewee,RESAMPLE_25_25,50,1362313760,50,36,50.0,38.888888888888886,$la$ld$lt$age$exp$sexp$Buggy,SVM,CFS,0.79,0.64,0.64,0.4748036673367683,1,0.5746753246753247,0.4722222222222222
peewee,RESAMPLE_150_25_25,50,1364200331,50,25,50.0,40.0,$la$sexp$entropy$exp$nuc$lt$age$ld$Buggy,KNN,CFS,0.4,0.4,0.43,0.5099019513592785,1,0.5,0.48
peewee,RESAMPLE_150_25_25,50,1364200331,50,25,50.0,40.0,$la$sexp$entropy$exp$nuc$lt$age$ld$Buggy,DT,CFS,0.5,0.8,0.38,0.6670832032063168,0,0.35,0.68
peewee,RESAMPLE_150_25_25,50,1364200331,50,25,50.0,40.0,$la$sexp$entropy$exp$nuc$lt$age$ld$Buggy,LR,CFS,0.9,0.47,0.79,0.3374742788552764,1,0.7166666666666666,0.32
peewee,RESAMPLE_150_25_25,50,1364200331,50,25,50.0,40.0,$la$sexp$entropy$exp$nuc$lt$age$ld$Buggy,RF,CFS,0.5,0.53,0.49,0.5169354139756941,0,0.4833333333333333,0.52
