projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
coreclr,RESAMPLE_25_25,50,1478707784,50,119,50.0,17.647058823529417,$ld$age$ns$entropy$la$nf$lt$nuc$Buggy,KNN,CFS,0.67,0.16,0.7,0.2624563499844956,1,0.7517006802721088,0.19327731092436976
coreclr,RESAMPLE_25_25,50,1478707784,50,119,50.0,17.647058823529417,$ld$age$ns$entropy$la$nf$lt$nuc$Buggy,DT,CFS,0.76,0.29,0.75,0.26298478612350623,1,0.7380952380952381,0.2773109243697479
coreclr,RESAMPLE_25_25,50,1478707784,50,119,50.0,17.647058823529417,$ld$age$ns$entropy$la$nf$lt$nuc$Buggy,LR,CFS,0.76,0.16,0.77,0.2041383141241314,1,0.7993197278911565,0.17647058823529413
coreclr,RESAMPLE_25_25,50,1478707784,50,119,50.0,17.647058823529417,$ld$age$ns$entropy$la$nf$lt$nuc$Buggy,RF,CFS,0.67,0.18,0.7,0.26911619652860524,1,0.7414965986394557,0.21008403361344535
coreclr,RESAMPLE_25_25,50,1478707784,50,119,50.0,17.647058823529417,$ld$age$ns$entropy$la$nf$lt$nuc$Buggy,NB,CFS,0.95,0.57,0.76,0.4054615801411048,2,0.6904761904761905,0.4789915966386555
coreclr,RESAMPLE_25_25,50,1478707784,50,119,50.0,17.647058823529417,$ld$age$ns$entropy$la$nf$lt$nuc$Buggy,SVM,CFS,0.81,0.28,0.79,0.23684071830179965,1,0.7670068027210885,0.2605042016806723
coreclr,RESAMPLE_300_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$ns$entropy$la$ld$nuc$lt$Buggy,KNN,CFS,0.73,0.34,0.71,0.3071348891667203,4,0.6949760545389624,0.3276119402985075
coreclr,RESAMPLE_300_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$ns$entropy$la$ld$nuc$lt$Buggy,DT,CFS,0.71,0.37,0.69,0.3354982895566817,0,0.6668875317953757,0.3582089552238806
coreclr,RESAMPLE_300_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$ns$entropy$la$ld$nuc$lt$Buggy,LR,CFS,0.75,0.29,0.74,0.2729223206876757,4,0.7277561207248793,0.28432835820895525
coreclr,RESAMPLE_300_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$ns$entropy$la$ld$nuc$lt$Buggy,RF,CFS,0.59,0.25,0.62,0.34218732079637776,4,0.6675998218354628,0.28134328358208954
coreclr,RESAMPLE_300_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$ns$entropy$la$ld$nuc$lt$Buggy,NB,CFS,0.83,0.49,0.74,0.36456603882803706,8,0.6707581931760037,0.42761194029850746
coreclr,RESAMPLE_300_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$ns$entropy$la$ld$nuc$lt$Buggy,SVM,CFS,0.76,0.39,0.72,0.3255482859959572,5,0.6833677514825571,0.3641791044776119
coreclr,RESAMPLE_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$la$ns$ld$entropy$lt$age$sexp$Buggy,KNN,CFS,0.87,0.52,0.75,0.3761094920534942,7,0.6761730699148565,0.4440298507462687
coreclr,RESAMPLE_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$la$ns$ld$entropy$lt$age$sexp$Buggy,DT,CFS,0.71,0.33,0.7,0.31121260082970376,3,0.6895188453171069,0.3238805970149254
coreclr,RESAMPLE_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$la$ns$ld$entropy$lt$age$sexp$Buggy,LR,CFS,0.82,0.33,0.78,0.2660287726962724,3,0.7446523030711296,0.30223880597014924
coreclr,RESAMPLE_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$la$ns$ld$entropy$lt$age$sexp$Buggy,RF,CFS,0.69,0.4,0.67,0.3576384039423881,7,0.6457396957214743,0.3850746268656716
coreclr,RESAMPLE_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$la$ns$ld$entropy$lt$age$sexp$Buggy,NB,CFS,0.89,0.61,0.71,0.43904778662539545,1,0.640100272768434,0.517910447761194
coreclr,RESAMPLE_25_25,50,1486595487,50,1340,50.0,18.58208955223881,$la$ns$ld$entropy$lt$age$sexp$Buggy,SVM,CFS,0.88,0.47,0.78,0.3457422983187471,1,0.702820447693616,0.4082089552238806
coreclr,RESAMPLE_300_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$nf$ns$entropy$exp$la$ld$Buggy,KNN,CFS,0.78,0.36,0.75,0.29967611851590903,1,0.7090571281308333,0.33691756272401435
coreclr,RESAMPLE_300_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$nf$ns$entropy$exp$la$ld$Buggy,DT,CFS,0.76,0.37,0.73,0.3102970123304358,1,0.6957937480845847,0.3433691756272401
coreclr,RESAMPLE_300_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$nf$ns$entropy$exp$la$ld$Buggy,LR,CFS,0.75,0.37,0.72,0.3180533505474036,1,0.6878761179059985,0.35125448028673834
coreclr,RESAMPLE_300_25_25,50,1491905339,50,1395,50.0,17.992831541218642,$nf$ns$entropy$exp$la$ld$Buggy,RF,CFS,0.77,0.36,0.74,0.3005349212719005,1,0.7068213161340652,0.335483870967742
