projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
wagtail,RESAMPLE_300_25_25,50,1415198854,50,207,50.0,10.628019323671495,$sexp$ns$la$lt$age$exp$Buggy,NB,CFS,1.0,0.64,0.74,0.4510194604325006,17,0.681081081081081,0.5700483091787439
wagtail,RESAMPLE_300_25_25,50,1415198854,50,207,50.0,10.628019323671495,$sexp$ns$la$lt$age$exp$Buggy,SVM,CFS,1.0,0.53,0.82,0.37457548408800895,14,0.7351351351351352,0.4734299516908213
wagtail,RESAMPLE_25_25,50,1415198854,50,207,50.0,10.628019323671495,$la$exp$ns$sexp$lt$entropy$ld$age$Buggy,KNN,CFS,0.77,0.42,0.72,0.3386869383227152,12,0.6755528255528256,0.4009661835748792
wagtail,RESAMPLE_25_25,50,1415198854,50,207,50.0,10.628019323671495,$la$exp$ns$sexp$lt$entropy$ld$age$Buggy,DT,CFS,0.95,0.27,0.9,0.19379387850812554,11,0.8421375921375921,0.2463768115942029
wagtail,RESAMPLE_25_25,50,1415198854,50,207,50.0,10.628019323671495,$la$exp$ns$sexp$lt$entropy$ld$age$Buggy,LR,CFS,0.73,0.25,0.73,0.2635560923888465,11,0.7366093366093365,0.2560386473429952
wagtail,RESAMPLE_25_25,50,1415198854,50,207,50.0,10.628019323671495,$la$exp$ns$sexp$lt$entropy$ld$age$Buggy,RF,CFS,0.73,0.3,0.72,0.28527692534582405,11,0.7149877149877151,0.2946859903381642
wagtail,RESAMPLE_25_25,50,1415198854,50,207,50.0,10.628019323671495,$la$exp$ns$sexp$lt$entropy$ld$age$Buggy,NB,CFS,1.0,0.58,0.78,0.4089752734430301,16,0.7108108108108109,0.5169082125603864
wagtail,RESAMPLE_25_25,50,1415198854,50,207,50.0,10.628019323671495,$la$exp$ns$sexp$lt$entropy$ld$age$Buggy,SVM,CFS,0.91,0.3,0.86,0.2234875712801924,10,0.8031941031941032,0.2801932367149759
wagtail,RESAMPLE_300_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$age$exp$entropy$Buggy,KNN,CFS,0.43,0.32,0.46,0.461656584451391,4,0.5563909774436091,0.3555555555555556
wagtail,RESAMPLE_300_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$age$exp$entropy$Buggy,DT,CFS,0.36,0.25,0.4,0.4877321529909879,1,0.5535714285714285,0.3111111111111111
wagtail,RESAMPLE_300_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$age$exp$entropy$Buggy,LR,CFS,0.71,0.22,0.72,0.25658066869895485,7,0.7453007518796992,0.2333333333333333
wagtail,RESAMPLE_300_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$age$exp$entropy$Buggy,RF,CFS,0.43,0.13,0.48,0.41463455695074397,0,0.6484962406015038,0.2
wagtail,RESAMPLE_300_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$age$exp$entropy$Buggy,NB,CFS,0.64,0.49,0.61,0.4269462822564608,4,0.5780075187969924,0.4666666666666667
wagtail,RESAMPLE_300_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$age$exp$entropy$Buggy,SVM,CFS,0.43,0.42,0.45,0.5019043388955979,4,0.5037593984962406,0.4444444444444444
wagtail,RESAMPLE_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$nuc$age$exp$Buggy,KNN,CFS,0.79,0.28,0.77,0.24725369851571904,4,0.7546992481203006,0.26666666666666666
wagtail,RESAMPLE_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$nuc$age$exp$Buggy,DT,CFS,0.5,0.22,0.54,0.3873206849877638,7,0.6381578947368421,0.26666666666666666
wagtail,RESAMPLE_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$nuc$age$exp$Buggy,LR,CFS,0.64,0.34,0.64,0.3497048980844389,0,0.650375939849624,0.34444444444444444
wagtail,RESAMPLE_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$nuc$age$exp$Buggy,RF,CFS,0.5,0.25,0.54,0.3952847075210474,6,0.625,0.2888888888888889
wagtail,RESAMPLE_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$nuc$age$exp$Buggy,NB,CFS,0.86,0.57,0.72,0.4126293080945427,7,0.6456766917293233,0.5
wagtail,RESAMPLE_25_25,50,1416326043,50,90,50.0,15.555555555555555,$la$ns$ld$lt$nuc$age$exp$Buggy,SVM,CFS,0.71,0.37,0.69,0.32967159802095863,2,0.6729323308270676,0.3555555555555556
wagtail,RESAMPLE_300_25_25,50,1417704521,50,66,50.0,12.12121212121212,$lt$exp$ns$la$nuc$age$ld$sexp$Buggy,KNN,CFS,0.75,0.57,0.65,0.43944383020458383,3,0.5905172413793103,0.5303030303030303
wagtail,RESAMPLE_300_25_25,50,1417704521,50,66,50.0,12.12121212121212,$lt$exp$ns$la$nuc$age$ld$sexp$Buggy,DT,CFS,0.38,0.47,0.4,0.5510586638559469,4,0.4547413793103449,0.4848484848484849
wagtail,RESAMPLE_300_25_25,50,1417704521,50,66,50.0,12.12121212121212,$lt$exp$ns$la$nuc$age$ld$sexp$Buggy,LR,CFS,0.88,0.59,0.72,0.4238298748111108,4,0.6443965517241379,0.5303030303030303
wagtail,RESAMPLE_300_25_25,50,1417704521,50,66,50.0,12.12121212121212,$lt$exp$ns$la$nuc$age$ld$sexp$Buggy,RF,CFS,0.25,0.29,0.29,0.5693898626561597,3,0.478448275862069,0.3484848484848485
wagtail,RESAMPLE_300_25_25,50,1417704521,50,66,50.0,12.12121212121212,$lt$exp$ns$la$nuc$age$ld$sexp$Buggy,NB,CFS,0.75,0.76,0.53,0.5648032182861963,4,0.4956896551724138,0.696969696969697
wagtail,RESAMPLE_300_25_25,50,1417704521,50,66,50.0,12.12121212121212,$lt$exp$ns$la$nuc$age$ld$sexp$Buggy,SVM,CFS,1.0,0.71,0.67,0.4998513453215249,4,0.646551724137931,0.6212121212121212
wagtail,RESAMPLE_25_25,50,1417704521,50,66,50.0,12.12121212121212,$ld$la$ns$entropy$exp$lt$age$nuc$sexp$Buggy,KNN,CFS,0.62,0.4,0.62,0.3859263335902111,2,0.6142241379310345,0.3939393939393939
