projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
ionic,RESAMPLE_25_25,50,1506542370,50,53,50.0,15.094339622641508,$sexp$exp$fix$la$age$nuc$entropy$Buggy,KNN,CFS,0.88,0.56,0.73,0.4026580281756729,10,0.6597222222222222,0.490566037735849
ionic,RESAMPLE_25_25,50,1506542370,50,53,50.0,15.094339622641508,$sexp$exp$fix$la$age$nuc$entropy$Buggy,DT,CFS,0.5,0.42,0.51,0.4627480982879733,5,0.5388888888888889,0.4339622641509434
ionic,RESAMPLE_25_25,50,1506542370,50,53,50.0,15.094339622641508,$sexp$exp$fix$la$age$nuc$entropy$Buggy,LR,CFS,0.5,0.47,0.51,0.483620604284897,9,0.5166666666666667,0.4716981132075472
ionic,RESAMPLE_25_25,50,1506542370,50,53,50.0,15.094339622641508,$sexp$exp$fix$la$age$nuc$entropy$Buggy,RF,CFS,0.25,0.38,0.28,0.5938080705845601,8,0.4361111111111111,0.4339622641509434
ionic,RESAMPLE_25_25,50,1506542370,50,53,50.0,15.094339622641508,$sexp$exp$fix$la$age$nuc$entropy$Buggy,NB,CFS,0.75,0.53,0.67,0.4164999666533266,14,0.6083333333333334,0.490566037735849
ionic,RESAMPLE_25_25,50,1506542370,50,53,50.0,15.094339622641508,$sexp$exp$fix$la$age$nuc$entropy$Buggy,SVM,CFS,0.88,0.49,0.77,0.3568174222757433,10,0.6930555555555555,0.4339622641509434
ionic,RESAMPLE_300_25_25,50,1509033902,50,32,50.0,25.0,$lt$entropy$la$age$exp$sexp$Buggy,KNN,CFS,0.25,0.0,0.29,0.5303300858899106,0,0.625,0.1875
ionic,RESAMPLE_300_25_25,50,1509033902,50,32,50.0,25.0,$lt$entropy$la$age$exp$sexp$Buggy,DT,CFS,0.12,0.08,0.15,0.6215180787573457,2,0.5208333333333334,0.28125
ionic,RESAMPLE_300_25_25,50,1509033902,50,32,50.0,25.0,$lt$entropy$la$age$exp$sexp$Buggy,LR,CFS,0.88,0.12,0.88,0.125,0,0.875,0.125
ionic,RESAMPLE_300_25_25,50,1509033902,50,32,50.0,25.0,$lt$entropy$la$age$exp$sexp$Buggy,RF,CFS,0.12,0.04,0.15,0.6194195311382711,1,0.5416666666666666,0.25
ionic,RESAMPLE_300_25_25,50,1509033902,50,32,50.0,25.0,$lt$entropy$la$age$exp$sexp$Buggy,NB,CFS,0.25,0.08,0.29,0.5335936864527373,1,0.5833333333333333,0.25
ionic,RESAMPLE_300_25_25,50,1509033902,50,32,50.0,25.0,$lt$entropy$la$age$exp$sexp$Buggy,SVM,CFS,0.12,0.08,0.15,0.6215180787573457,2,0.5208333333333334,0.28125
