projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
middleman,RESAMPLE_25_25,50,1324498721,50,21,50.0,28.57142857142857,$lt$la$ndev$entropy$sexp$exp$Buggy,SVM,CFS,1.0,0.4,0.88,0.28284271247461895,1,0.8,0.2857142857142857
middleman,RESAMPLE_300_25_25,50,1325188320,50,31,50.0,41.935483870967744,$entropy$nf$ld$ndev$la$lt$Buggy,KNN,CFS,0.85,0.56,0.72,0.40762152443283495,0,0.6452991452991452,0.3870967741935484
middleman,RESAMPLE_300_25_25,50,1325188320,50,31,50.0,41.935483870967744,$entropy$nf$ld$ndev$la$lt$Buggy,DT,CFS,0.54,0.22,0.58,0.362215728212258,0,0.6581196581196581,0.3225806451612903
middleman,RESAMPLE_300_25_25,50,1325188320,50,31,50.0,41.935483870967744,$entropy$nf$ld$ndev$la$lt$Buggy,LR,CFS,0.85,0.5,0.75,0.3699112319552182,0,0.6730769230769231,0.3548387096774194
middleman,RESAMPLE_300_25_25,50,1325188320,50,31,50.0,41.935483870967744,$entropy$nf$ld$ndev$la$lt$Buggy,RF,CFS,0.62,0.44,0.61,0.4156079031252721,0,0.5854700854700855,0.41935483870967744
middleman,RESAMPLE_300_25_25,50,1325188320,50,31,50.0,41.935483870967744,$entropy$nf$ld$ndev$la$lt$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.41935483870967744
middleman,RESAMPLE_300_25_25,50,1325188320,50,31,50.0,41.935483870967744,$entropy$nf$ld$ndev$la$lt$Buggy,SVM,CFS,0.85,0.5,0.75,0.3699112319552182,0,0.6730769230769231,0.3548387096774194
middleman,RESAMPLE_25_25,50,1325188320,50,31,50.0,41.935483870967744,$sexp$la$ld$lt$nuc$exp$Buggy,KNN,CFS,0.85,0.5,0.75,0.3699112319552182,0,0.6730769230769231,0.3548387096774194
middleman,RESAMPLE_25_25,50,1325188320,50,31,50.0,41.935483870967744,$sexp$la$ld$lt$nuc$exp$Buggy,DT,CFS,0.85,0.39,0.79,0.2957221727859521,0,0.7286324786324787,0.2903225806451613
middleman,RESAMPLE_25_25,50,1325188320,50,31,50.0,41.935483870967744,$sexp$la$ld$lt$nuc$exp$Buggy,LR,CFS,0.77,0.28,0.76,0.255357525537219,0,0.7457264957264957,0.25806451612903225
middleman,RESAMPLE_25_25,50,1325188320,50,31,50.0,41.935483870967744,$sexp$la$ld$lt$nuc$exp$Buggy,RF,CFS,0.77,0.33,0.75,0.28667538173074225,0,0.7179487179487181,0.2903225806451613
middleman,RESAMPLE_25_25,50,1325188320,50,31,50.0,41.935483870967744,$sexp$la$ld$lt$nuc$exp$Buggy,NB,CFS,0.85,0.67,0.65,0.4837939042080309,0,0.5897435897435899,0.4516129032258064
middleman,RESAMPLE_25_25,50,1325188320,50,31,50.0,41.935483870967744,$sexp$la$ld$lt$nuc$exp$Buggy,SVM,CFS,0.85,0.39,0.79,0.2957221727859521,0,0.7286324786324787,0.2903225806451613
