projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
passenger,RESAMPLE_150_25_25,50,1213649469,50,27,50.0,25.92592592592593,$entropy$sexp$ns$nf$ld$la$Buggy,DT,CFS,0.29,0.25,0.33,0.5351187165632749,1,0.5178571428571428,0.3703703703703704
passenger,RESAMPLE_150_25_25,50,1213649469,50,27,50.0,25.92592592592593,$entropy$sexp$ns$nf$ld$la$Buggy,LR,CFS,0.29,0.25,0.33,0.5351187165632749,1,0.5178571428571428,0.3703703703703704
passenger,RESAMPLE_150_25_25,50,1213649469,50,27,50.0,25.92592592592593,$entropy$sexp$ns$nf$ld$la$Buggy,RF,CFS,0.14,0.05,0.17,0.607121848376016,0,0.5464285714285714,0.25925925925925924
passenger,RESAMPLE_150_25_25,50,1213649469,50,27,50.0,25.92592592592593,$entropy$sexp$ns$nf$ld$la$Buggy,NB,CFS,0.14,0.35,0.17,0.6546731541582488,0,0.39642857142857146,0.4814814814814815
passenger,RESAMPLE_150_25_25,50,1213649469,50,27,50.0,25.92592592592593,$entropy$sexp$ns$nf$ld$la$Buggy,SVM,CFS,0.29,0.25,0.33,0.5351187165632749,1,0.5178571428571428,0.3703703703703704
passenger,RESAMPLE_300_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$ns$exp$sexp$entropy$ld$nf$Buggy,KNN,CFS,0.29,0.2,0.33,0.524501707162452,0,0.5428571428571428,0.3333333333333333
passenger,RESAMPLE_300_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$ns$exp$sexp$entropy$ld$nf$Buggy,DT,CFS,0.57,0.65,0.51,0.5505331367809548,4,0.4607142857142857,0.5925925925925926
passenger,RESAMPLE_300_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$ns$exp$sexp$entropy$ld$nf$Buggy,LR,CFS,0.57,0.35,0.58,0.3912629993928349,2,0.6107142857142857,0.3703703703703704
passenger,RESAMPLE_300_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$ns$exp$sexp$entropy$ld$nf$Buggy,RF,CFS,0.29,0.25,0.33,0.5351187165632749,1,0.5178571428571428,0.3703703703703704
passenger,RESAMPLE_300_25_25,50,1213649469,50,27,50.0,25.92592592592593,$la$ns$exp$sexp$entropy$ld$nf$Buggy,NB,CFS,0.71,0.85,0.41,0.6340870023353358,3,0.4321428571428572,0.7037037037037037
