projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sympy,RESAMPLE_300_25_25,50,1199663805,50,18,50.0,50.0,$entropy$exp$sexp$lt$la$ld$Buggy,NB,CFS,1.0,0.22,0.95,0.15713484026367722,1,0.8888888888888888,0.1111111111111111
sympy,RESAMPLE_300_25_25,50,1199663805,50,18,50.0,50.0,$entropy$exp$sexp$lt$la$ld$Buggy,SVM,CFS,1.0,0.22,0.95,0.15713484026367722,1,0.8888888888888888,0.1111111111111111
sympy,RESAMPLE_25_25,50,1199663805,50,18,50.0,50.0,$ld$age$la$ns$exp$entropy$sexp$lt$nuc$Buggy,KNN,CFS,0.11,0.67,0.13,0.7856742013183862,5,0.22222222222222224,0.7777777777777778
sympy,RESAMPLE_25_25,50,1199663805,50,18,50.0,50.0,$ld$age$la$ns$exp$entropy$sexp$lt$nuc$Buggy,DT,CFS,0.33,0.78,0.3,0.7243558228002943,1,0.2777777777777778,0.7222222222222222
sympy,RESAMPLE_25_25,50,1199663805,50,18,50.0,50.0,$ld$age$la$ns$exp$entropy$sexp$lt$nuc$Buggy,LR,CFS,0.78,0.22,0.78,0.22222222222222215,1,0.7777777777777777,0.2222222222222222
sympy,RESAMPLE_25_25,50,1199663805,50,18,50.0,50.0,$ld$age$la$ns$exp$entropy$sexp$lt$nuc$Buggy,RF,CFS,0.33,0.56,0.35,0.6136311676215145,4,0.3888888888888888,0.6111111111111112
sympy,RESAMPLE_25_25,50,1199663805,50,18,50.0,50.0,$ld$age$la$ns$exp$entropy$sexp$lt$nuc$Buggy,NB,CFS,0.56,0.67,0.49,0.5665577237325315,1,0.4444444444444445,0.5555555555555556
sympy,RESAMPLE_25_25,50,1199663805,50,18,50.0,50.0,$ld$age$la$ns$exp$entropy$sexp$lt$nuc$Buggy,SVM,CFS,0.33,0.11,0.38,0.4779069592801459,1,0.6111111111111109,0.3888888888888889
sympy,RESAMPLE_150_25_25,50,1201476635,50,89,50.0,46.067415730337075,$exp$la$lt$entropy$ndev$age$Buggy,KNN,CFS,0.68,0.42,0.66,0.370234052127144,1,0.6331300813008129,0.3707865168539326
sympy,RESAMPLE_150_25_25,50,1201476635,50,89,50.0,46.067415730337075,$exp$la$lt$entropy$ndev$age$Buggy,DT,CFS,0.66,0.48,0.63,0.4160516542318125,0,0.5896849593495934,0.4157303370786517
