projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
canal,RESAMPLE_300_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$nf$ns$ld$lt$age$entropy$Buggy,KNN,CFS,0.89,0.34,0.83,0.2561754703534477,1,0.7720306513409961,0.2894736842105263
canal,RESAMPLE_300_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$nf$ns$ld$lt$age$entropy$Buggy,DT,CFS,0.89,0.45,0.79,0.32657076379095834,1,0.7203065134099617,0.3684210526315789
canal,RESAMPLE_300_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$nf$ns$ld$lt$age$entropy$Buggy,LR,CFS,1.0,0.52,0.82,0.3657448868206281,1,0.7413793103448276,0.3947368421052632
canal,RESAMPLE_300_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$nf$ns$ld$lt$age$entropy$Buggy,RF,CFS,0.89,0.38,0.82,0.2794834670473085,1,0.7547892720306513,0.3157894736842105
canal,RESAMPLE_300_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$nf$ns$ld$lt$age$entropy$Buggy,NB,CFS,1.0,0.52,0.82,0.3657448868206281,1,0.7413793103448276,0.3947368421052632
canal,RESAMPLE_300_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$nf$ns$ld$lt$age$entropy$Buggy,SVM,CFS,0.89,0.45,0.79,0.32657076379095834,1,0.7203065134099617,0.3684210526315789
canal,RESAMPLE_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$ndev$ns$lt$exp$age$nuc$sexp$Buggy,KNN,CFS,0.89,0.17,0.88,0.14503826230458008,1,0.8582375478927202,0.15789473684210525
canal,RESAMPLE_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$ndev$ns$lt$exp$age$nuc$sexp$Buggy,DT,CFS,0.44,0.17,0.49,0.4113201255475841,1,0.6360153256704979,0.2631578947368421
canal,RESAMPLE_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$ndev$ns$lt$exp$age$nuc$sexp$Buggy,LR,CFS,1.0,0.14,0.97,0.09753196981883414,1,0.9310344827586208,0.10526315789473684
canal,RESAMPLE_25_25,50,1536065716,50,38,50.0,23.684210526315788,$la$ndev$ns$lt$exp$age$nuc$sexp$Buggy,RF,CFS,0.44,0.14,0.49,0.4047634775903861,1,0.6532567049808429,0.2368421052631579
