projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
camel,RESAMPLE_300_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$lt$entropy$exp$sexp$ld$nuc$age$Buggy,RF,CFS,0.62,0.36,0.62,0.3696034085425672,1,0.6305764411027569,0.3687150837988827
camel,RESAMPLE_300_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$lt$entropy$exp$sexp$ld$nuc$age$Buggy,NB,CFS,0.77,0.52,0.69,0.3982467279731933,1,0.6290100250626566,0.37988826815642457
camel,RESAMPLE_300_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$lt$entropy$exp$sexp$ld$nuc$age$Buggy,SVM,CFS,0.7,0.33,0.69,0.31229720777290243,1,0.6880325814536341,0.3128491620111732
camel,RESAMPLE_25_25,50,1250604413,50,179,50.0,46.927374301675975,$sexp$la$exp$lt$ld$entropy$Buggy,KNN,CFS,0.71,0.37,0.69,0.32967159802095863,1,0.6729323308270676,0.329608938547486
camel,RESAMPLE_25_25,50,1250604413,50,179,50.0,46.927374301675975,$sexp$la$exp$lt$ld$entropy$Buggy,DT,CFS,0.5,0.32,0.53,0.4181644363702817,0,0.5921052631578948,0.4022346368715084
camel,RESAMPLE_25_25,50,1250604413,50,179,50.0,46.927374301675975,$sexp$la$exp$lt$ld$entropy$Buggy,LR,CFS,0.75,0.35,0.73,0.3026258580694967,0,0.7013157894736842,0.3016759776536313
camel,RESAMPLE_25_25,50,1250604413,50,179,50.0,46.927374301675975,$sexp$la$exp$lt$ld$entropy$Buggy,RF,CFS,0.43,0.13,0.48,0.4138153518873231,0,0.6511278195488722,0.33519553072625696
camel,RESAMPLE_25_25,50,1250604413,50,179,50.0,46.927374301675975,$sexp$la$exp$lt$ld$entropy$Buggy,NB,CFS,0.65,0.39,0.64,0.3680211224210839,0,0.6326441102756892,0.3687150837988827
camel,RESAMPLE_25_25,50,1250604413,50,179,50.0,46.927374301675975,$sexp$la$exp$lt$ld$entropy$Buggy,SVM,CFS,0.69,0.25,0.7,0.2825134539659765,0,0.7189223057644111,0.2793296089385475
camel,RESAMPLE_150_25_25,50,1251121132,50,17,50.0,52.941176470588225,$entropy$la$exp$lt$sexp$nuc$Buggy,KNN,CFS,0.78,0.75,0.55,0.5531196597705521,1,0.5138888888888888,0.4705882352941176
camel,RESAMPLE_150_25_25,50,1251121132,50,17,50.0,52.941176470588225,$entropy$la$exp$lt$sexp$nuc$Buggy,DT,CFS,0.67,0.38,0.66,0.3547788826234667,1,0.6458333333333333,0.35294117647058826
camel,RESAMPLE_150_25_25,50,1251121132,50,17,50.0,52.941176470588225,$entropy$la$exp$lt$sexp$nuc$Buggy,LR,CFS,0.78,0.5,0.7,0.3868996743662255,1,0.6388888888888888,0.35294117647058826
camel,RESAMPLE_150_25_25,50,1251121132,50,17,50.0,52.941176470588225,$entropy$la$exp$lt$sexp$nuc$Buggy,RF,CFS,0.67,0.62,0.58,0.5008673033404711,1,0.5208333333333333,0.4705882352941176
camel,RESAMPLE_150_25_25,50,1251121132,50,17,50.0,52.941176470588225,$entropy$la$exp$lt$sexp$nuc$Buggy,NB,CFS,0.78,0.75,0.55,0.5531196597705521,0,0.5138888888888888,0.4705882352941176
camel,RESAMPLE_150_25_25,50,1251121132,50,17,50.0,52.941176470588225,$entropy$la$exp$lt$sexp$nuc$Buggy,SVM,CFS,0.78,0.75,0.55,0.5531196597705521,1,0.5138888888888888,0.4705882352941176
camel,RESAMPLE_300_25_25,50,1251121132,50,17,50.0,52.941176470588225,$sexp$entropy$la$lt$age$ld$Buggy,KNN,CFS,0.89,0.75,0.59,0.5361183073782995,1,0.5694444444444444,0.4117647058823529
camel,RESAMPLE_300_25_25,50,1251121132,50,17,50.0,52.941176470588225,$sexp$entropy$la$lt$age$ld$Buggy,DT,CFS,0.44,0.75,0.38,0.6599780205842624,1,0.3472222222222222,0.6470588235294118
camel,RESAMPLE_300_25_25,50,1251121132,50,17,50.0,52.941176470588225,$sexp$entropy$la$lt$age$ld$Buggy,LR,CFS,0.78,0.75,0.55,0.5531196597705521,1,0.5138888888888888,0.4705882352941176
camel,RESAMPLE_300_25_25,50,1251121132,50,17,50.0,52.941176470588225,$sexp$entropy$la$lt$age$ld$Buggy,RF,CFS,0.44,0.62,0.43,0.5912981377057778,1,0.4097222222222222,0.5882352941176471
camel,RESAMPLE_300_25_25,50,1251121132,50,17,50.0,52.941176470588225,$sexp$entropy$la$lt$age$ld$Buggy,NB,CFS,0.78,0.88,0.37,0.6383602885711886,1,0.4513888888888889,0.5294117647058824
camel,RESAMPLE_300_25_25,50,1251121132,50,17,50.0,52.941176470588225,$sexp$entropy$la$lt$age$ld$Buggy,SVM,CFS,0.89,0.62,0.7,0.4488711836442309,1,0.6319444444444444,0.35294117647058826
camel,RESAMPLE_25_25,50,1251121132,50,17,50.0,52.941176470588225,$la$exp$sexp$entropy$ld$lt$Buggy,KNN,CFS,0.67,0.5,0.63,0.4249182927993987,0,0.5833333333333333,0.4117647058823529
camel,RESAMPLE_25_25,50,1251121132,50,17,50.0,52.941176470588225,$la$exp$sexp$entropy$ld$lt$Buggy,DT,CFS,0.78,0.75,0.55,0.5531196597705521,1,0.5138888888888888,0.4705882352941176
camel,RESAMPLE_25_25,50,1251121132,50,17,50.0,52.941176470588225,$la$exp$sexp$entropy$ld$lt$Buggy,LR,CFS,0.89,0.5,0.77,0.3621779114001472,1,0.6944444444444444,0.29411764705882354
camel,RESAMPLE_25_25,50,1251121132,50,17,50.0,52.941176470588225,$la$exp$sexp$entropy$ld$lt$Buggy,RF,CFS,0.67,0.75,0.5,0.5803495115493383,1,0.4583333333333333,0.5294117647058824
camel,RESAMPLE_25_25,50,1251121132,50,17,50.0,52.941176470588225,$la$exp$sexp$entropy$ld$lt$Buggy,NB,CFS,0.33,0.62,0.34,0.6461692674696176,2,0.35416666666666663,0.6470588235294118
camel,RESAMPLE_25_25,50,1251121132,50,17,50.0,52.941176470588225,$la$exp$sexp$entropy$ld$lt$Buggy,SVM,CFS,0.78,0.62,0.64,0.4690456886324523,0,0.5763888888888888,0.4117647058823529
camel,RESAMPLE_150_25_25,50,1258516650,50,672,50.0,44.64285714285715,$ld$entropy$lt$age$la$exp$sexp$Buggy,KNN,CFS,0.64,0.18,0.67,0.2846390005247433,0,0.7299462365591398,0.2604166666666667
camel,RESAMPLE_150_25_25,50,1258516650,50,672,50.0,44.64285714285715,$ld$entropy$lt$age$la$exp$sexp$Buggy,DT,CFS,0.55,0.28,0.58,0.3746060095469845,0,0.6352150537634409,0.3556547619047619
camel,RESAMPLE_150_25_25,50,1258516650,50,672,50.0,44.64285714285715,$ld$entropy$lt$age$la$exp$sexp$Buggy,LR,CFS,0.84,0.36,0.79,0.2760162274189498,0,0.7429032258064516,0.26785714285714285
camel,RESAMPLE_150_25_25,50,1258516650,50,672,50.0,44.64285714285715,$ld$entropy$lt$age$la$exp$sexp$Buggy,RF,CFS,0.61,0.2,0.64,0.3116746378735833,0,0.7038709677419355,0.2857142857142857
camel,RESAMPLE_150_25_25,50,1258516650,50,672,50.0,44.64285714285715,$ld$entropy$lt$age$la$exp$sexp$Buggy,NB,CFS,0.74,0.31,0.73,0.2826573622150733,0,0.7184408602150537,0.2842261904761905
camel,RESAMPLE_150_25_25,50,1258516650,50,672,50.0,44.64285714285715,$ld$entropy$lt$age$la$exp$sexp$Buggy,SVM,CFS,0.61,0.15,0.65,0.2920470093317407,0,0.7340860215053764,0.2529761904761905
camel,RESAMPLE_300_25_25,50,1258516650,50,672,50.0,44.64285714285715,$lt$la$exp$sexp$entropy$ld$Buggy,KNN,CFS,0.74,0.34,0.72,0.3049550706213936,0,0.6979569892473118,0.3065476190476191
camel,RESAMPLE_300_25_25,50,1258516650,50,672,50.0,44.64285714285715,$lt$la$exp$sexp$entropy$ld$Buggy,DT,CFS,0.87,0.67,0.66,0.4826042259874213,0,0.5986559139784946,0.43005952380952384
camel,RESAMPLE_300_25_25,50,1258516650,50,672,50.0,44.64285714285715,$lt$la$exp$sexp$entropy$ld$Buggy,LR,CFS,0.85,0.44,0.77,0.3300521476436425,0,0.7029032258064516,0.3125
camel,RESAMPLE_300_25_25,50,1258516650,50,672,50.0,44.64285714285715,$lt$la$exp$sexp$entropy$ld$Buggy,RF,CFS,0.84,0.63,0.67,0.4607986012431237,0,0.6041397849462365,0.4211309523809524
camel,RESAMPLE_300_25_25,50,1258516650,50,672,50.0,44.64285714285715,$lt$la$exp$sexp$entropy$ld$Buggy,NB,CFS,0.83,0.52,0.72,0.38605135116897576,0,0.6555913978494624,0.3630952380952381
