projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sunspot,RESAMPLE_150_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$lt$ld$age$ndev$Buggy,DT,CFS,0.83,0.36,0.78,0.2786833312076101,1,0.7380952380952381,0.2692307692307692
sunspot,RESAMPLE_150_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$lt$ld$age$ndev$Buggy,LR,CFS,1.0,0.36,0.9,0.25253813613805265,0,0.8214285714285714,0.19230769230769232
sunspot,RESAMPLE_150_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$lt$ld$age$ndev$Buggy,RF,CFS,0.75,0.29,0.74,0.2684517210423733,0,0.7321428571428571,0.2692307692307692
sunspot,RESAMPLE_150_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$lt$ld$age$ndev$Buggy,NB,CFS,0.0,0.07,0.0,0.7089083300456859,1,0.4642857142857143,0.5
sunspot,RESAMPLE_150_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$lt$ld$age$ndev$Buggy,SVM,CFS,0.92,0.29,0.87,0.21044844678171054,0,0.8154761904761905,0.19230769230769232
sunspot,RESAMPLE_300_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$ndev$la$ld$nuc$ns$age$Buggy,KNN,CFS,0.83,0.36,0.78,0.2786833312076101,0,0.7380952380952381,0.2692307692307692
sunspot,RESAMPLE_300_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$ndev$la$ld$nuc$ns$age$Buggy,DT,CFS,0.75,0.5,0.68,0.3952847075210474,4,0.625,0.38461538461538464
sunspot,RESAMPLE_300_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$ndev$la$ld$nuc$ns$age$Buggy,LR,CFS,0.83,0.29,0.8,0.2338914607665297,0,0.7738095238095241,0.2307692307692308
sunspot,RESAMPLE_300_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$ndev$la$ld$nuc$ns$age$Buggy,RF,CFS,0.83,0.71,0.6,0.5186433550188563,4,0.5595238095238095,0.4615384615384616
sunspot,RESAMPLE_300_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$ndev$la$ld$nuc$ns$age$Buggy,NB,CFS,0.83,0.29,0.8,0.2338914607665297,0,0.7738095238095241,0.2307692307692308
