projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
gradle,RESAMPLE_300_25_25,50,1275401745,50,194,50.0,47.93814432989691,$entropy$nf$nuc$ndev$sexp$Buggy,SVM,CFS,0.94,0.5,0.8,0.3599564788665757,4,0.7152666879591185,0.29381443298969073
gradle,RESAMPLE_25_25,50,1275401745,50,194,50.0,47.93814432989691,$sexp$entropy$la$ld$lt$age$Buggy,KNN,CFS,0.78,0.27,0.77,0.24260224975445094,3,0.7588097519429362,0.2422680412371134
gradle,RESAMPLE_25_25,50,1275401745,50,194,50.0,47.93814432989691,$sexp$entropy$la$ld$lt$age$Buggy,DT,CFS,0.72,0.31,0.71,0.2935692210752312,3,0.7067497072287874,0.29381443298969073
gradle,RESAMPLE_25_25,50,1275401745,50,194,50.0,47.93814432989691,$sexp$entropy$la$ld$lt$age$Buggy,LR,CFS,0.8,0.31,0.78,0.26071572613097205,3,0.7443841158309379,0.25773195876288657
gradle,RESAMPLE_25_25,50,1275401745,50,194,50.0,47.93814432989691,$sexp$entropy$la$ld$lt$age$Buggy,RF,CFS,0.71,0.26,0.72,0.2743676491246499,1,0.7261258383902907,0.27319587628865977
gradle,RESAMPLE_25_25,50,1275401745,50,194,50.0,47.93814432989691,$sexp$entropy$la$ld$lt$age$Buggy,NB,CFS,0.87,0.37,0.81,0.2746378094737097,4,0.7523155541360588,0.2525773195876289
gradle,RESAMPLE_25_25,50,1275401745,50,194,50.0,47.93814432989691,$sexp$entropy$la$ld$lt$age$Buggy,SVM,CFS,0.75,0.23,0.75,0.2377191633640981,2,0.7624826998828915,0.2371134020618557
gradle,RESAMPLE_300_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$nf$nuc$ndev$la$sexp$Buggy,KNN,CFS,0.7,0.31,0.7,0.30435535012603193,0,0.6957047791893527,0.3055555555555556
gradle,RESAMPLE_300_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$nf$nuc$ndev$la$sexp$Buggy,DT,CFS,0.75,0.43,0.71,0.34727193212185337,0,0.6645493042952209,0.3541666666666667
gradle,RESAMPLE_300_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$nf$nuc$ndev$la$sexp$Buggy,LR,CFS,0.77,0.39,0.73,0.3199564333694116,1,0.690562613430127,0.3263888888888889
gradle,RESAMPLE_300_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$nf$nuc$ndev$la$sexp$Buggy,RF,CFS,0.77,0.37,0.74,0.30602670016268385,0,0.7020568663036902,0.3125
gradle,RESAMPLE_300_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$nf$nuc$ndev$la$sexp$Buggy,NB,CFS,0.0,0.02,0.0,0.7072935993618511,2,0.4885057471264368,0.4097222222222222
gradle,RESAMPLE_300_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$nf$nuc$ndev$la$sexp$Buggy,SVM,CFS,0.72,0.3,0.72,0.28991821339943097,0,0.7102238354506957,0.2916666666666667
gradle,RESAMPLE_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$lt$sexp$ld$la$nuc$Buggy,KNN,CFS,0.65,0.24,0.67,0.30114678814308504,0,0.7038717483363581,0.2847222222222222
gradle,RESAMPLE_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$lt$sexp$ld$la$nuc$Buggy,DT,CFS,0.86,0.51,0.75,0.37113240536761377,0,0.676950998185118,0.3611111111111111
gradle,RESAMPLE_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$lt$sexp$ld$la$nuc$Buggy,LR,CFS,0.7,0.32,0.7,0.3102666917366066,0,0.6899576527525709,0.3125
gradle,RESAMPLE_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$lt$sexp$ld$la$nuc$Buggy,RF,CFS,0.58,0.21,0.61,0.3317314438479533,1,0.6860254083484574,0.2916666666666667
gradle,RESAMPLE_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$lt$sexp$ld$la$nuc$Buggy,NB,CFS,0.65,0.26,0.67,0.31064863329852016,0,0.6923774954627949,0.2986111111111111
gradle,RESAMPLE_25_25,50,1280862482,50,144,50.0,39.583333333333336,$entropy$lt$sexp$ld$la$nuc$Buggy,SVM,CFS,0.61,0.17,0.64,0.2989108810031582,0,0.7208106473079251,0.2569444444444444
gradle,RESAMPLE_300_25_25,50,1288212375,50,188,50.0,39.361702127659576,$entropy$ndev$la$nf$exp$nuc$sexp$Buggy,KNN,CFS,0.93,0.5,0.79,0.3567669941201104,1,0.7162162162162162,0.3297872340425532
gradle,RESAMPLE_300_25_25,50,1288212375,50,188,50.0,39.361702127659576,$entropy$ndev$la$nf$exp$nuc$sexp$Buggy,DT,CFS,0.61,0.31,0.62,0.3520220356513338,1,0.6505452821242295,0.3404255319148936
gradle,RESAMPLE_300_25_25,50,1288212375,50,188,50.0,39.361702127659576,$entropy$ndev$la$nf$exp$nuc$sexp$Buggy,LR,CFS,0.93,0.5,0.79,0.3567669941201104,0,0.7162162162162162,0.3297872340425532
gradle,RESAMPLE_300_25_25,50,1288212375,50,188,50.0,39.361702127659576,$entropy$ndev$la$nf$exp$nuc$sexp$Buggy,RF,CFS,0.68,0.25,0.69,0.2914605346292887,2,0.7106448553816975,0.2819148936170213
gradle,RESAMPLE_300_25_25,50,1288212375,50,188,50.0,39.361702127659576,$entropy$ndev$la$nf$exp$nuc$sexp$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.39361702127659576
gradle,RESAMPLE_300_25_25,50,1288212375,50,188,50.0,39.361702127659576,$entropy$ndev$la$nf$exp$nuc$sexp$Buggy,SVM,CFS,0.91,0.5,0.78,0.35982505285660393,1,0.7027027027027026,0.3404255319148936
gradle,RESAMPLE_25_25,50,1288212375,50,188,50.0,39.361702127659576,$entropy$nf$ld$age$la$Buggy,KNN,CFS,0.78,0.36,0.75,0.2967296275152809,1,0.7120673304883831,0.3031914893617021
gradle,RESAMPLE_25_25,50,1288212375,50,188,50.0,39.361702127659576,$entropy$nf$ld$age$la$Buggy,DT,CFS,0.8,0.41,0.75,0.3248567089672532,1,0.6925082977714557,0.3297872340425532
gradle,RESAMPLE_25_25,50,1288212375,50,188,50.0,39.361702127659576,$entropy$nf$ld$age$la$Buggy,LR,CFS,0.8,0.35,0.76,0.2865337591264143,1,0.7232100521574206,0.2925531914893617
gradle,RESAMPLE_25_25,50,1288212375,50,188,50.0,39.361702127659576,$entropy$nf$ld$age$la$Buggy,RF,CFS,0.65,0.24,0.67,0.299618052628597,0,0.7059032716927454,0.2819148936170213
