projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
predis,RESAMPLE_25_25,50,1323624241,50,276,50.0,39.492753623188406,$ld$la$nf$lt$age$entropy$exp$sexp$ns$nuc$ndev$Buggy,LR,CFS,0.74,0.44,0.7,0.3585154330544231,0,0.6529967587760259,0.3659420289855073
predis,RESAMPLE_25_25,50,1323624241,50,276,50.0,39.492753623188406,$ld$la$nf$lt$age$entropy$exp$sexp$ns$nuc$ndev$Buggy,RF,CFS,0.77,0.57,0.66,0.43764018685491296,0,0.5978959512168325,0.4384057971014493
predis,RESAMPLE_25_25,50,1323624241,50,276,50.0,39.492753623188406,$ld$la$nf$lt$age$entropy$exp$sexp$ns$nuc$ndev$Buggy,NB,CFS,0.86,0.83,0.47,0.5923629246384875,0,0.518019007855848,0.5543478260869565
predis,RESAMPLE_25_25,50,1323624241,50,276,50.0,39.492753623188406,$ld$la$nf$lt$age$entropy$exp$sexp$ns$nuc$ndev$Buggy,SVM,CFS,0.82,0.56,0.7,0.4186255025252147,0,0.6268197549854421,0.4130434782608696
predis,RESAMPLE_150_25_25,50,1325002763,50,29,50.0,20.689655172413797,$lt$la$ld$entropy$exp$age$sexp$nuc$ndev$Buggy,KNN,CFS,1.0,0.83,0.51,0.5841316888062783,0,0.5869565217391304,0.6551724137931034
predis,RESAMPLE_150_25_25,50,1325002763,50,29,50.0,20.689655172413797,$lt$la$ld$entropy$exp$age$sexp$nuc$ndev$Buggy,DT,CFS,0.33,0.65,0.33,0.6594601039103453,5,0.3405797101449275,0.6551724137931034
predis,RESAMPLE_150_25_25,50,1325002763,50,29,50.0,20.689655172413797,$lt$la$ld$entropy$exp$age$sexp$nuc$ndev$Buggy,LR,CFS,0.67,0.65,0.57,0.5179005329045112,0,0.5072463768115941,0.5862068965517241
predis,RESAMPLE_150_25_25,50,1325002763,50,29,50.0,20.689655172413797,$lt$la$ld$entropy$exp$age$sexp$nuc$ndev$Buggy,RF,CFS,0.0,0.35,0.0,0.7486597981618506,8,0.32608695652173914,0.4827586206896552
predis,RESAMPLE_150_25_25,50,1325002763,50,29,50.0,20.689655172413797,$lt$la$ld$entropy$exp$age$sexp$nuc$ndev$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.20689655172413796
predis,RESAMPLE_150_25_25,50,1325002763,50,29,50.0,20.689655172413797,$lt$la$ld$entropy$exp$age$sexp$nuc$ndev$Buggy,SVM,CFS,1.0,0.96,0.17,0.6763630080914802,0,0.5217391304347826,0.7586206896551724
predis,RESAMPLE_300_25_25,50,1325002763,50,29,50.0,20.689655172413797,$nuc$la$nf$lt$exp$ns$sexp$age$ndev$entropy$Buggy,KNN,CFS,1.0,0.74,0.64,0.5226441426161438,0,0.6304347826086957,0.5862068965517241
predis,RESAMPLE_300_25_25,50,1325002763,50,29,50.0,20.689655172413797,$nuc$la$nf$lt$exp$ns$sexp$age$ndev$entropy$Buggy,DT,CFS,0.33,0.17,0.38,0.4871807627238148,1,0.5797101449275363,0.27586206896551724
predis,RESAMPLE_300_25_25,50,1325002763,50,29,50.0,20.689655172413797,$nuc$la$nf$lt$exp$ns$sexp$age$ndev$entropy$Buggy,LR,CFS,1.0,0.91,0.33,0.6456192349964128,0,0.5434782608695652,0.7241379310344828
predis,RESAMPLE_300_25_25,50,1325002763,50,29,50.0,20.689655172413797,$nuc$la$nf$lt$exp$ns$sexp$age$ndev$entropy$Buggy,RF,CFS,0.67,0.87,0.37,0.6585039021934105,7,0.3985507246376812,0.7586206896551724
predis,RESAMPLE_300_25_25,50,1325002763,50,29,50.0,20.689655172413797,$nuc$la$nf$lt$exp$ns$sexp$age$ndev$entropy$Buggy,NB,CFS,0.67,0.48,0.63,0.4122163087921128,0,0.5942028985507246,0.4482758620689655
predis,RESAMPLE_300_25_25,50,1325002763,50,29,50.0,20.689655172413797,$nuc$la$nf$lt$exp$ns$sexp$age$ndev$entropy$Buggy,SVM,CFS,1.0,0.83,0.51,0.5841316888062783,0,0.5869565217391304,0.6551724137931034
predis,RESAMPLE_25_25,50,1325002763,50,29,50.0,20.689655172413797,$la$exp$entropy$lt$ns$age$ld$nf$sexp$ndev$Buggy,KNN,CFS,1.0,0.87,0.43,0.6148754619013456,0,0.5652173913043479,0.6896551724137931
predis,RESAMPLE_25_25,50,1325002763,50,29,50.0,20.689655172413797,$la$exp$entropy$lt$ns$age$ld$nf$sexp$ndev$Buggy,DT,CFS,0.33,0.48,0.36,0.5801628667028433,6,0.427536231884058,0.5172413793103449
predis,RESAMPLE_25_25,50,1325002763,50,29,50.0,20.689655172413797,$la$exp$entropy$lt$ns$age$ld$nf$sexp$ndev$Buggy,LR,CFS,0.83,0.7,0.61,0.5058209786316306,0,0.568840579710145,0.5862068965517241
predis,RESAMPLE_25_25,50,1325002763,50,29,50.0,20.689655172413797,$la$exp$entropy$lt$ns$age$ld$nf$sexp$ndev$Buggy,RF,CFS,0.67,0.78,0.48,0.6014929266506416,6,0.4420289855072464,0.6896551724137931
predis,RESAMPLE_25_25,50,1325002763,50,29,50.0,20.689655172413797,$la$exp$entropy$lt$ns$age$ld$nf$sexp$ndev$Buggy,NB,CFS,1.0,0.96,0.17,0.6763630080914802,0,0.5217391304347826,0.7586206896551724
predis,RESAMPLE_25_25,50,1325002763,50,29,50.0,20.689655172413797,$la$exp$entropy$lt$ns$age$ld$nf$sexp$ndev$Buggy,SVM,CFS,1.0,0.78,0.59,0.553387915711211,0,0.6086956521739131,0.6206896551724138
predis,RESAMPLE_150_25_25,50,1333274960,50,38,50.0,34.21052631578947,$ld$la$age$exp$nf$lt$sexp$ndev$nuc$Buggy,KNN,CFS,0.15,0.36,0.18,0.6502216281241907,0,0.3969230769230769,0.5263157894736842
predis,RESAMPLE_150_25_25,50,1333274960,50,38,50.0,34.21052631578947,$ld$la$age$exp$nf$lt$sexp$ndev$nuc$Buggy,DT,CFS,0.85,0.52,0.74,0.3834505437818901,0,0.6630769230769231,0.3947368421052632
